-4.158431355218070724e-01,9.115335579540682076e+00,-7.789507743689602748e+00
2.653355178965254968e+00,-9.797350579423987682e+00,8.651570270122928008e+00
-1.339044583259375809e+00,5.286719087155574925e+00,-4.139744125500938843e+00
1.490267155259591192e+00,7.582879495490072230e+00,-5.315726930926333083e+00
9.429187636332792000e-01,9.829887245863695000e+00,-6.385302700977193879e+00
-7.507863982310360562e+00,-1.114998188738290930e+00,-5.620907452931576564e+00
-6.531874205137663481e+00,-1.686067255751141358e+00,-6.001829928688607652e+00
1.351116885930532918e+00,1.187777552420430460e+01,-6.773067991671819499e+00
-6.721059746951529856e-01,5.809858498531924376e+00,-7.725868275347110625e+00
-3.045675979113760423e+00,8.206107335150118587e+00,-5.169025608414201223e+00
4.086836334216593647e-01,7.616714493927637442e+00,-4.870257364277893686e+00
-3.238698273341818368e+00,5.947723419194856476e+00,-6.672990703735056428e+00
-9.457491881411156598e+00,-2.254575053466806089e+00,-3.973120673087441546e+00
1.468193806020713144e+00,-6.683172653503175020e+00,1.134360854559068699e+01
-9.068296194442389435e+00,-1.656058523872546706e+00,-5.469321075694627332e+00
3.947883408571628117e+00,-7.012043574127012846e+00,9.796507262836650298e+00
-9.923709952831982761e+00,-2.791470040933987207e+00,-7.267702762996743004e+00
-2.551543376355325687e+00,7.986408696618581438e+00,-5.068587945929198924e+00
-8.261601067823734823e+00,-2.221826097768456520e+00,-5.486018550315487019e+00
3.325041290189170162e+00,-8.838856589741155290e+00,8.799130828145488081e+00
-5.807712616720720478e-01,6.094572014681694405e+00,-6.808361638480311839e+00
-2.887625368485392308e+00,6.485398409195974878e+00,-5.829448385775410024e+00
-1.616335981853548764e+00,9.089573479483718188e+00,-3.384569061652693556e+00
2.153670587374688639e-01,6.890356411980895324e+00,-5.151190448327507276e+00
4.782807905291261985e-01,6.496588618421079708e+00,-5.836615390866028541e+00
5.640121824010538631e+00,-5.454640590691138158e+00,8.623681771600535839e+00
-2.641350249442614651e+00,8.169808087003868735e+00,-4.636571508542660425e+00
-9.226233754860601266e+00,-3.739343691139305648e+00,-8.067918518714865428e+00
-1.235416861310893921e+01,-3.048529483378172422e+00,-4.483196337913055274e+00
-1.240453762068257859e+01,-9.943495089244120955e-01,-5.535458718343420514e+00
3.975852801802129743e+00,-6.547811461696996460e+00,1.007849567178715233e+01
2.186324350708920949e+00,-8.824308549436445048e+00,5.021658048129522101e+00
-5.437453359721011736e-03,-8.679103963731781946e+00,1.013691243261965269e+01
3.982225549540306719e+00,-7.797423849915301020e+00,7.175321767846755350e+00
-9.080606134720132783e-01,6.627630013834301614e+00,-5.575901919120329175e+00
-2.212520431805824472e+00,7.975487627275216873e+00,-5.437038582796434483e+00
-1.262445387227793070e+01,-2.897797669567802714e+00,-4.255736040211864690e+00
-1.113588334008129443e+01,-2.862739804760951134e+00,-4.910664964912515806e+00
1.917205960015710531e+00,-7.473091372541056820e+00,6.079780004359378154e+00
-4.713402057063567074e-01,9.354601969164036745e+00,-6.025514095462512820e+00
-1.770623240392371844e+00,8.212834606467946941e+00,-5.786154263873459769e+00
-6.552796530019103116e+00,-1.094303728895816619e+00,-6.095170687509120278e+00
1.717955943412027064e+00,-9.653277899751644853e+00,1.199849462771858022e+01
-1.355424378046546252e+00,6.303412633761919182e+00,-6.641521894582346874e+00
3.416545891483346420e+00,-9.030529181248734716e+00,1.216304353389232418e+01
4.637240975808571974e+00,-8.263002961688631132e+00,8.762532650016410685e+00
-6.879411533521961886e+00,-4.541820617572278174e+00,-5.970123527218911264e+00
1.949961751721269732e-01,4.913559306269018379e+00,-7.486288559138477794e+00
1.162675661209031208e+00,-8.795676352912989771e+00,1.025347806104222137e+01
-8.038368686392342255e+00,-2.868493281481491408e+00,-5.177884336021587153e+00
-7.923922400448519809e+00,-8.012495554536354092e-01,-5.274604177762346247e+00
-1.026667115678388953e+01,-4.046566027468472271e+00,-6.753699535255791808e+00
4.554075112945647597e+00,-8.042066312074771517e+00,8.356872466184768200e+00
2.777340287828637511e+00,-6.863739195747760036e+00,1.033206334572410157e+01
3.002780619393794481e+00,-9.117567859296102029e+00,9.648889373653419810e+00
8.512330497866624768e-01,7.682392553481649955e+00,-7.112635481284708128e+00
-7.273261971849573015e+00,-1.729823452992941935e+00,-7.494206063143524332e+00
-2.175715531015354198e-01,7.395674336195869891e+00,-6.460301900881460391e+00
-4.816478806715720484e-01,5.818983984716831870e+00,-2.075840828481898104e+00
3.072842337325776718e+00,-8.787113705062830959e+00,8.602708800756788676e+00
2.708528498416235664e+00,-1.044203572165227989e+01,1.041496244700254081e+01
-1.015197827504622907e+01,-3.464384087362319953e+00,-4.593804691144448782e+00
2.742327165449759629e+00,-5.886714437634748442e+00,1.127673939559426763e+01
-1.200150627382303270e+01,-2.345189229583989565e+00,-5.441060882178624603e+00
-1.946783732908911269e+00,6.652300328645879723e+00,-6.898281074716013705e+00
-9.938292657851748757e+00,-3.134060192998964212e+00,-5.132763081342691436e+00
-3.368238684586925658e+00,6.722798075553351183e+00,-6.037041537162174620e+00
-9.167048707415962339e-01,6.673420042049920120e+00,-4.705067472832176634e+00
-9.877464345793505629e+00,-3.314158369010786753e+00,-5.308197466450994106e+00
4.561234869231469702e+00,-7.490665229130128111e+00,8.870833560332849643e+00
2.148851298594327108e+00,-8.544834607827354489e+00,7.861727068258479889e+00
1.535808980553565295e+00,-7.501002823534395070e+00,9.581063697425136638e+00
-9.630740837227339313e+00,-4.963019718438216543e+00,-5.556845381948194884e+00
9.281219240485221178e-01,7.710012780085494732e+00,-5.951936672356062275e+00
3.716431127383645894e+00,-1.085222325769423080e+01,9.390843030420212401e+00
2.867079942978109752e+00,-8.003245433701010825e+00,1.123258635960030816e+01
2.016722797302950454e+00,-9.010328773850535100e+00,8.957075868754978742e+00
-8.648136346492064419e+00,-4.483898393175094199e+00,-4.991929214912152801e+00
2.715250123731097531e+00,-9.965469606242177036e+00,1.043532386988956695e+01
-1.078279709539751785e+01,-6.267622003925088503e-01,-5.962519567043246482e+00
-9.871755749283385839e+00,-7.102914583467914156e-01,-5.161010741768444987e+00
-1.041717892341213236e+01,-2.450910227567058008e+00,-4.712388563206702408e+00
5.517867106407321032e+00,-7.682087819838582021e+00,1.024516295315961223e+01
-8.914418808122178461e+00,-2.433403229184697647e+00,-6.510208921236932511e+00
-1.058478226338214867e+01,5.752898523679830234e-01,-6.309669019120916822e+00
2.633904329627380081e-01,1.048270263021057680e+01,-5.825260501204277297e+00
3.118130952343075357e+00,-9.707689126325487194e+00,6.881586413288065529e+00
-7.774800048090186877e+00,-1.067556030672939249e+00,-5.305167517801267607e+00
-9.400490479749269213e+00,-3.774880823648373074e+00,-4.196057702384502264e+00
9.936281555959589618e-01,7.907261131833902112e+00,-5.208956260934768601e+00
1.740774876752140710e+00,-7.606650134655486895e+00,7.570334216051966436e+00
5.599472612472657040e+00,-9.337139959712265735e+00,7.259951708461601427e+00
-7.133818789845959962e+00,-2.188430442802092646e+00,-4.056008368396603281e+00
8.576513516835992945e-01,-7.126219707809447357e+00,7.415837319503381764e+00
3.108895406336504852e-01,6.401616223190646160e+00,-8.385398420447423007e+00
1.230584395391150832e+00,-1.064753113672756690e+01,9.636579566758779691e+00
-1.583365976685751297e+00,5.412825140897735920e+00,-3.440866472545709875e+00
-6.974560875904290747e+00,-2.233702056646576395e+00,-3.935960460019797491e+00
-9.075539657685892436e+00,-1.672084346233765118e+00,-3.528351533130424045e+00
1.391071937154154003e+00,-8.062903796355396224e+00,8.578735013510222274e+00
9.746137593725454629e-01,5.058130665638015167e+00,-9.166839233559231914e+00
-8.210230496490279251e+00,-1.393929734260724640e+00,-1.647393305596311031e+00
2.282080107577017181e+00,-6.904852600973518051e+00,8.639369810807759009e+00
-2.038816777270871405e+00,6.960681090869180743e+00,-3.685969302800665037e+00
3.690287608901932082e+00,-5.639038798368837035e+00,8.660372697089783856e+00
5.383886413322438003e+00,-6.058562012141589292e+00,9.819064886702333794e+00
-1.118424790007141034e+01,-3.698492318940179491e+00,-5.372158788524493467e+00
-7.794995934939952242e+00,-4.657449937407431406e+00,-7.504691770673088236e+00
4.741627138406645514e+00,-8.449030360521065930e+00,7.715766115354231403e+00
4.125753887870649006e-01,5.198339880918284805e+00,-7.331821083142265216e+00
3.748674013123566962e+00,-1.020638129350319545e+01,6.282147568882575861e+00
2.373031708857209487e+00,-1.003893767539792847e+01,9.956946167679593174e+00
3.780202982665362477e+00,-7.261788119933587637e+00,6.394435689674629053e+00
6.170056489425593815e-01,7.504570628754254180e+00,-3.835502885680386775e+00
-8.015493969267179608e+00,-1.390994580225886068e+00,-5.151996678255808426e+00
1.874580915866243425e+00,-6.139486739224964573e+00,8.201113162080604368e+00
-6.392293503045390679e+00,-2.516014342088890743e+00,-4.142458107029870717e+00
3.717554837824534442e+00,-8.719489585239070806e+00,8.003632321288598916e+00
5.510561295187539343e-01,6.703763443599658700e+00,-5.546051748098084211e+00
-7.513944529647925918e+00,-3.018174989237815353e+00,-3.211327615302875582e+00
2.671476086753866497e+00,-8.162837014868237873e+00,7.732988643216748947e+00
3.145819115979761271e+00,-4.913702654860866659e+00,9.155009440216312910e+00
-1.105768365688025412e+01,-4.497986512658569414e-01,-3.883699900521001780e+00
5.551387132991256745e-01,6.922262344102291465e+00,-3.997936757964647647e+00
-9.868204155450500892e+00,-2.286811668700608813e+00,-4.655937038697040009e+00
-1.198722518736964782e+00,7.020674916280578159e+00,-5.652765748045347927e+00
-1.502807321781037597e+00,7.972891624214915041e+00,-4.787141330596330846e+00
-9.478652447156987293e+00,-3.483698619879382008e+00,-7.861505153873194374e+00
1.440070790652457910e+00,6.147693673886726273e+00,-4.921372102452606256e+00
-1.077668159302319850e+01,-2.756631543627015013e-01,-4.354877286333219466e+00
-9.902795300352146057e+00,-3.685545608031367770e+00,-4.887926684613936423e+00
-9.278149449858648978e+00,8.306072636379999707e-01,-4.875732018796213652e+00
-9.832780289934792251e+00,-1.632678399503495914e+00,-6.211291802698100106e+00
-8.357771545060384000e-01,8.468082430868939525e+00,-4.676335564590560878e+00
3.767018301434799099e+00,-9.315239160761333181e+00,9.017798318947093605e+00
2.230858598804915438e+00,7.487609905675598476e+00,-4.091261168060939646e+00
2.377724784811102943e+00,-7.790014531816168208e+00,7.764108021180241792e+00
-8.788284000718808997e+00,-4.849909680525442468e+00,-6.236440664635617637e+00
7.637784331873795907e-01,-6.917037271701273582e+00,5.692838644725361164e+00
-7.711778531409813731e+00,-2.402968451610269618e+00,-4.553250044124247609e+00
-3.721655274993107554e-02,5.487813813904725890e+00,-3.073873322409598874e+00
-9.376836843399681598e+00,-1.587328924798465657e+00,-7.085258970350232666e+00
-9.316144419478797900e+00,-2.253750434897543897e+00,-4.591021645439647081e+00
3.699867579523172800e+00,-5.766356240809502154e+00,9.294673640325095576e+00
2.396924490865008472e+00,-8.232480621543587063e+00,9.156246560669565326e+00
4.232581939291621964e+00,-1.000719610124794912e+01,1.002573380467254793e+01
-6.829658786484806399e+00,-3.465183526376775625e+00,-5.983026620228432790e+00
-8.722464888605200528e+00,-1.730008634771363907e+00,-3.430271271344213169e+00
1.204246853546662610e+00,4.149737913637663311e+00,-4.955146459204875953e+00
1.287896373570790454e-02,6.714988676878197893e+00,-5.732047262170659963e+00
-2.731887214882494641e-02,5.850065351614718523e+00,-1.761225220287657045e+00
3.728565325424937349e+00,-8.700007116478040814e+00,8.209934894127352223e+00
4.895210878214954597e+00,-6.159063511379027744e+00,9.044944149770872244e+00
1.528507387191515132e+00,-7.835534778683084234e+00,8.996445723877943834e+00
-9.768609057705010201e+00,-2.095521662384490114e+00,-3.852533255537756940e+00
5.238358540352957782e+00,-8.678109406698801820e+00,9.073753988280085281e+00
-1.218724444872978152e+00,8.857690624175512895e+00,-7.196370318694865986e+00
-9.729866042462486320e+00,-2.459235278270293534e+00,-5.465664035371110785e+00
-1.561519547195061808e+00,4.997185108001141352e+00,-8.218805447060145042e+00
3.614024837335287899e+00,-8.885695221325345727e+00,7.396084952541386315e+00
8.348481395400706440e-01,7.102547390441674047e+00,-5.458762466750978426e+00
-1.041443641277387577e+01,-4.116469037038257284e+00,-2.773399982805412556e+00
4.064636535001849182e+00,-6.060747725094806526e+00,9.482728356205562648e+00
-1.592573608737402058e+00,6.630190725123684459e+00,-5.382886386868170447e+00
-7.801136186273659234e+00,-2.172019850610548808e+00,-7.405013606741007948e+00
4.645050651707524736e+00,-7.791282601919586881e+00,8.213373560796544126e+00
3.202655322029390739e-02,7.703727662872703164e+00,-4.073500040472456618e+00
-1.114895477820088132e+01,-5.805535311223168904e-01,-7.946069409138399209e+00
-8.289808345375211829e+00,-2.477613209167600417e+00,-6.225078422359746178e+00
-5.328532925394165787e+00,-4.239239042208289732e+00,-3.017405777147888823e+00
-9.543879783933318706e+00,-1.836628135345103052e+00,-5.062713836087436192e+00
-5.865669419943368990e-01,6.024680680945298406e+00,-7.566961118271223086e+00
-8.134468817722758871e+00,-3.340601980669691606e+00,-7.652968429519519944e+00
1.473511576796380229e-01,6.344515745189355016e+00,-4.257049165186690409e+00
1.520212531991985250e+00,6.233886496847125258e+00,-4.818587754614402918e+00
3.166712752493990646e+00,-9.233384520315937039e+00,1.055148070702673380e+01
-1.139247587664707240e+01,-1.282842357450757254e+00,-6.098053692337717990e+00
-1.912229643234944487e-01,6.655155142335558160e+00,-6.962807648131382976e+00
-3.510427537502550654e-01,6.674113674837649057e+00,-6.734771243789392514e+00
1.282191616198767203e+00,-9.138094883995650619e+00,8.615515986966455486e+00
-2.640654838695468687e-01,9.328306749782854013e+00,-3.719032355480627938e+00
4.800501278492834700e+00,-8.974712942422126360e+00,8.250874672999056969e+00
-1.054572458972909743e+01,-2.556822413228312385e+00,-6.609380683030267711e+00
-8.050859972746401638e+00,-1.938937547673796669e+00,-8.624204283308916530e+00
-1.379386361874493927e+00,6.494088628786846229e+00,-7.318243132350929159e+00
-5.469003543690882374e-01,8.765510136257805840e+00,-6.860953258699624691e+00
6.765563513184315703e+00,-1.120334088971690001e+01,8.317568573890333994e+00
3.561359592724555156e+00,-4.589822364752369488e+00,1.080206716236965647e+01
-9.556598454913652674e+00,-2.299539947709591470e+00,-5.877328489478460760e+00
-1.082715043909838215e+01,-2.707461302870003639e+00,-6.858726611997203904e+00
-9.827991573851917906e+00,-1.161920893300703028e-01,-6.826576491874691399e+00
6.423724775397734454e-01,7.008445380268220504e+00,-8.306086922181460608e+00
1.033869614021861505e+00,-9.232772394366936197e+00,8.937679863677990610e+00
-5.218905562603909587e+00,-2.857536515678315681e+00,-5.699086764683271689e+00
2.856566724342809227e+00,-7.345500906393989560e+00,1.004474811605007112e+01
-1.375112153953351068e+00,8.601697292959427088e+00,-3.912548955619992608e+00
2.561812828074737425e+00,-6.049464388451292862e+00,7.809853323370663070e+00
3.027904749870014456e+00,-6.755619441548782689e+00,1.065828950343725268e+01
3.697663674032286574e-02,6.601957716472131033e+00,-3.331927421035868697e+00
2.669486418328202770e+00,-6.154577672973397640e+00,1.079906582907792512e+01
3.464419192032102135e+00,-7.567788733649440047e+00,9.718595579721910127e+00
1.362386606230048036e+00,-8.466896409511292632e+00,1.024827992430093815e+01
4.825719048878746698e+00,-4.657950852069864922e+00,9.294597717982501450e+00
2.723107132094920946e+00,-5.413608983950719988e+00,8.160910332288183966e+00
2.552150047338849426e+00,-7.690968335918791254e+00,1.058318462691334538e+01
-8.672153901614075622e+00,-1.838439688574658559e+00,-4.438134752205313838e+00
2.045477636159722223e+00,-6.958847207050347095e+00,8.588565801907423136e+00
-2.108279799958499900e+00,9.609041847492552080e+00,-3.823487533226918700e+00
-9.701454822387775678e+00,3.495098316590055099e-01,-5.400911740288456109e+00
-1.574562112158638394e-01,7.078415106264817958e+00,-5.119295281123522834e+00
1.222675238743356818e+00,-8.194236206348278984e+00,1.153710989042916601e+01
1.628176225695910473e+00,1.071411969838004552e+01,-7.516179081249253713e+00
1.996964849674850884e+00,-9.299269410559007909e+00,1.076640307488358062e+01
-8.828188082658787295e+00,-4.615152734038417748e+00,-3.710139552209049896e+00
-1.807654873001787843e+00,4.896020696528387006e+00,-8.395813830659591304e+00
-1.576596083502529888e+00,9.741964469782185887e+00,-7.341846152890127541e+00
-4.285674236979202689e+00,2.475598414702746553e+00,-3.631992949819782268e+00
